timestamp,node,ax,ay,az,gx,gy,gz,t_ms
2026-05-19 20:17:07,esterno,1132,15740,-3904,-630,147,-45,748648
2026-05-19 20:17:07,lombar,16500,276,-1284,-147,-989,456,1406103
2026-05-19 20:17:07,esterno,1180,15904,-4032,-548,138,75,748670
2026-05-19 20:17:07,lombar,16484,428,-1156,-44,-899,549,1406125
2026-05-19 20:17:07,esterno,1248,15836,-4164,-692,92,-17,748692
2026-05-19 20:17:07,lombar,16820,272,-960,-181,-900,605,1406147
2026-05-19 20:17:07,esterno,1252,15300,-4340,-825,248,-62,748714
2026-05-19 20:17:07,lombar,16740,284,-1220,-111,-908,538,1406169
2026-05-19 20:17:07,esterno,1564,15732,-3920,-723,-175,43,748736
2026-05-19 20:17:07,lombar,16656,104,-1104,38,-833,399,1406191
2026-05-19 20:17:07,esterno,1580,15488,-4036,-343,-379,151,748758
2026-05-19 20:17:07,lombar,16788,284,-1256,80,-822,420,1406213
2026-05-19 20:17:07,esterno,1456,15308,-4308,-328,39,-20,748780
2026-05-19 20:17:07,lombar,16596,480,-1092,-241,-857,605,1406235
2026-05-19 20:17:07,esterno,1376,15276,-4520,-438,254,-259,748802
2026-05-19 20:17:07,lombar,16624,360,-1304,-177,-902,567,1406257
2026-05-19 20:17:07,esterno,1460,15496,-4028,-68,-28,-274,748824
2026-05-19 20:17:07,lombar,16648,304,-1300,-251,-773,510,1406279
2026-05-19 20:17:07,esterno,1220,15788,-3908,-338,-213,-144,748846
2026-05-19 20:17:07,lombar,16704,252,-1244,-393,-671,546,1406301
2026-05-19 20:17:07,esterno,1148,15656,-4012,-812,-166,-71,748868
2026-05-19 20:17:07,lombar,16716,196,-1520,-534,-781,598,1406323
2026-05-19 20:17:07,esterno,1188,15348,-4032,-350,-246,-118,748890
2026-05-19 20:17:07,lombar,16744,176,-1496,-561,-737,584,1406345
2026-05-19 20:17:07,esterno,1400,15164,-4020,-20,-145,-322,748912
2026-05-19 20:17:07,lombar,16804,24,-1536,-457,-675,544,1406367
2026-05-19 20:17:07,esterno,1324,15204,-3884,-227,-291,-425,748934
2026-05-19 20:17:07,lombar,16664,104,-1516,-370,-552,555,1406389
2026-05-19 20:17:07,esterno,1240,15340,-4036,-255,-544,-421,748956
2026-05-19 20:17:07,lombar,16700,340,-1492,-371,-415,561,1406411
2026-05-19 20:17:07,esterno,1056,15736,-4160,-131,-526,-218,748978
2026-05-19 20:17:07,lombar,16608,228,-1400,-208,-346,547,1406433
2026-05-19 20:17:07,esterno,1216,15576,-4020,-58,-282,-265,749000
2026-05-19 20:17:07,lombar,16792,124,-1444,-164,-485,341,1406455
2026-05-19 20:17:07,esterno,1584,15548,-3980,19,-580,-259,749022
2026-05-19 20:17:07,lombar,16676,-204,-1716,-363,-301,452,1406477
2026-05-19 20:17:07,esterno,1428,15744,-3844,-16,-314,-449,749044
2026-05-19 20:17:07,lombar,16472,48,-1332,-201,86,500,1406499
2026-05-19 20:17:07,esterno,1308,15992,-4064,-435,-215,-267,749066
2026-05-19 20:17:07,lombar,16820,100,-1680,-245,-199,381,1406521
2026-05-19 20:17:07,esterno,1212,15868,-3996,-410,-258,-60,749088
2026-05-19 20:17:07,lombar,16620,8,-1560,-359,-90,359,1406543
2026-05-19 20:17:07,esterno,1344,15652,-3928,-227,-88,-87,749110
2026-05-19 20:17:07,lombar,16632,-52,-1568,-150,-335,321,1406565
2026-05-19 20:17:07,esterno,1116,15800,-3736,-413,28,-140,749132
2026-05-19 20:17:07,lombar,16468,-48,-1576,2,5,242,1406587
2026-05-19 20:17:07,esterno,880,15948,-3948,-673,-65,-28,749154
2026-05-19 20:17:07,lombar,16552,-52,-1440,204,-56,196,1406609
2026-05-19 20:17:07,esterno,964,15812,-4244,-770,33,216,749176
2026-05-19 20:17:07,lombar,16680,-24,-1500,174,-104,208,1406631
2026-05-19 20:17:07,esterno,1236,15464,-4012,-867,204,266,749198
2026-05-19 20:17:07,lombar,16628,60,-1620,508,-183,204,1406653
2026-05-19 20:17:07,esterno,1484,15576,-3972,-819,437,103,749220
2026-05-19 20:17:07,lombar,16532,260,-1428,570,-170,164,1406675
2026-05-19 20:17:07,esterno,1432,15676,-3728,-511,568,38,749242
2026-05-19 20:17:07,lombar,16540,212,-1456,387,-44,172,1406697
2026-05-19 20:17:07,esterno,1072,15668,-3860,-572,873,-87,749264
2026-05-19 20:17:07,lombar,16532,64,-1576,492,88,92,1406719
2026-05-19 20:17:07,esterno,888,15804,-2812,-1363,669,-159,749286
2026-05-19 20:17:07,lombar,16592,204,-1504,497,193,49,1406741
2026-05-19 20:17:07,esterno,1016,15800,-3320,-1848,421,75,749308
2026-05-19 20:17:07,lombar,16656,400,-1676,510,140,251,1406763
2026-05-19 20:17:07,esterno,1160,15832,-3380,-1784,994,2,749330
2026-05-19 20:17:07,lombar,16584,468,-1352,576,222,241,1406785
2026-05-19 20:17:07,esterno,1556,15916,-3552,-1247,926,177,749352
2026-05-19 20:17:07,lombar,16568,284,-1124,690,-84,220,1406807
2026-05-19 20:17:07,esterno,1608,15408,-3452,1088,57,-2,749374
2026-05-19 20:17:07,lombar,16752,0,-1504,484,-220,154,1406829
2026-05-19 20:17:07,esterno,1792,15732,-3172,816,520,0,749396
2026-05-19 20:17:07,lombar,16648,232,-1556,499,9,133,1406851
2026-05-19 20:17:07,esterno,1500,16140,-3664,-928,1025,97,749418
2026-05-19 20:17:07,lombar,16420,316,-1376,460,-109,131,1406873
2026-05-19 20:17:07,esterno,1520,16120,-3848,-1410,1383,-1,749440
2026-05-19 20:17:07,lombar,16504,240,-1272,488,-660,178,1406895
2026-05-19 20:17:07,esterno,1644,15492,-3752,-617,1505,-230,749462
2026-05-19 20:17:07,lombar,16492,196,-1460,589,-585,102,1406917
2026-05-19 20:17:07,esterno,1616,15612,-3540,-200,1409,-159,749484
2026-05-19 20:17:07,lombar,16536,216,-1684,513,-13,186,1406939
2026-05-19 20:17:07,esterno,1376,15924,-3272,-636,1373,193,749506
2026-05-19 20:17:07,lombar,16584,252,-1632,443,-58,317,1406961
2026-05-19 20:17:08,esterno,1244,16088,-3216,-1309,1429,325,749528
2026-05-19 20:17:08,lombar,16640,228,-1320,602,-783,238,1406983
2026-05-19 20:17:08,esterno,1048,15948,-3412,-1138,1517,271,749550
2026-05-19 20:17:08,lombar,16844,36,-1688,862,-870,292,1407005
2026-05-19 20:17:08,esterno,1388,15828,-3328,-689,1300,216,749572
2026-05-19 20:17:08,lombar,16564,248,-1616,1083,-175,343,1407027
2026-05-19 20:17:08,lombar,16568,288,-1788,1080,-308,360,1407049
2026-05-19 20:17:08,esterno,1228,15580,-2900,-491,1275,199,749594
2026-05-19 20:17:08,esterno,1192,15672,-2820,-682,1056,172,749616
2026-05-19 20:17:08,lombar,16528,464,-1440,1092,-552,380,1407071
2026-05-19 20:17:08,esterno,1220,15804,-3112,-726,697,85,749638
2026-05-19 20:17:08,lombar,16480,380,-1676,1048,-334,377,1407093
2026-05-19 20:17:08,esterno,1196,15756,-2940,-523,420,62,749660
2026-05-19 20:17:08,lombar,16496,456,-1580,960,-509,359,1407115
2026-05-19 20:17:08,esterno,1080,15856,-2968,-428,-6,219,749682
2026-05-19 20:17:08,lombar,16608,572,-1196,751,-615,471,1407137
2026-05-19 20:17:08,esterno,1060,15872,-2948,-549,-252,338,749704
2026-05-19 20:17:08,lombar,16396,576,-1580,530,-354,465,1407159
2026-05-19 20:17:08,esterno,1016,15896,-2928,-591,-463,346,749726
2026-05-19 20:17:08,lombar,16452,704,-1584,159,-635,480,1407181
2026-05-19 20:17:08,esterno,1072,15748,-2848,-701,-648,250,749748
2026-05-19 20:17:08,lombar,16588,464,-2032,-88,-792,500,1407203
2026-05-19 20:17:08,esterno,1168,15896,-3108,-818,-647,118,749770
2026-05-19 20:17:08,lombar,16724,312,-1428,-326,-952,577,1407225
2026-05-19 20:17:08,esterno,1240,16032,-3020,-691,-719,103,749792
2026-05-19 20:17:08,lombar,16608,444,-1524,-574,-835,643,1407247
2026-05-19 20:17:08,esterno,1492,15840,-2896,-602,-496,99,749814
2026-05-19 20:17:08,lombar,16584,340,-1524,-810,-730,675,1407269
2026-05-19 20:17:08,esterno,1620,15884,-2368,-1089,-1390,310,749836
2026-05-19 20:17:08,lombar,16500,236,-1280,-1007,-767,720,1407291
2026-05-19 20:17:08,esterno,1552,15928,-3200,-1153,-1517,379,749858
2026-05-19 20:17:08,lombar,16644,100,-1640,-986,-925,675,1407313
2026-05-19 20:17:08,esterno,1252,15644,-3132,-822,-1091,283,749880
2026-05-19 20:17:08,lombar,16748,104,-1512,-1103,-669,756,1407335
2026-05-19 20:17:08,esterno,1512,15608,-3144,-475,-1535,399,749902
2026-05-19 20:17:08,lombar,16716,40,-1576,-1126,-963,863,1407357
2026-05-19 20:17:08,esterno,1872,15884,-2944,613,-2458,617,749924
2026-05-19 20:17:08,lombar,16764,164,-1552,-1237,-654,773,1407379
2026-05-19 20:17:08,esterno,1908,15840,-4700,3638,-5081,327,749946
2026-05-19 20:17:08,lombar,16840,180,-1420,-1317,-648,703,1407401
2026-05-19 20:17:08,esterno,636,15260,-1716,939,-1485,66,749968
2026-05-19 20:17:08,lombar,16732,224,-1288,-1129,-227,708,1407423
2026-05-19 20:17:08,esterno,1224,15968,-3276,-831,-2088,440,749990
2026-05-19 20:17:08,lombar,16632,92,-1284,-1022,-431,698,1407445
2026-05-19 20:17:08,esterno,1952,15764,-3484,308,-1874,913,750012
2026-05-19 20:17:08,lombar,16788,-352,-1592,-907,-400,571,1407467
2026-05-19 20:17:08,esterno,1652,15452,-3488,670,-1954,478,750034
2026-05-19 20:17:08,lombar,16684,-52,-1448,-660,-33,556,1407489
2026-05-19 20:17:08,esterno,1088,15540,-3324,-14,-1248,-150,750056
2026-05-19 20:17:08,lombar,16644,-12,-1700,-712,89,522,1407511
2026-05-19 20:17:08,esterno,1228,15944,-3300,-72,-718,-260,750078
2026-05-19 20:17:08,lombar,16632,76,-1428,-550,49,481,1407533
2026-05-19 20:17:08,esterno,1252,15576,-3112,-681,-28,-62,750100
2026-05-19 20:17:08,lombar,16616,-228,-1740,-514,-63,335,1407555
2026-05-19 20:17:08,esterno,1320,15476,-3020,-812,-267,225,750122
2026-05-19 20:17:08,lombar,16668,-148,-1452,-356,16,433,1407577
2026-05-19 20:17:08,esterno,1204,15324,-3932,2,-1279,783,750144
2026-05-19 20:17:08,lombar,16608,-72,-1444,-558,67,382,1407599
2026-05-19 20:17:08,esterno,1200,15228,-3652,544,-1387,337,750166
2026-05-19 20:17:08,lombar,16676,36,-1324,-342,113,315,1407621
2026-05-19 20:17:08,esterno,1600,15788,-3692,2265,-2443,-28,750188
2026-05-19 20:17:08,lombar,16580,72,-1388,-165,143,273,1407643
2026-05-19 20:17:08,esterno,1888,16044,-3420,2918,-2062,384,750210
2026-05-19 20:17:08,lombar,16492,16,-1656,-174,147,292,1407665
2026-05-19 20:17:08,esterno,1492,15988,-3152,804,-1024,-241,750232
2026-05-19 20:17:08,lombar,16460,32,-1880,22,228,217,1407687
2026-05-19 20:17:08,esterno,1396,15788,-3896,-874,303,-98,750254
2026-05-19 20:17:08,lombar,16560,48,-1132,-26,-88,225,1407709
2026-05-19 20:17:08,esterno,1420,16076,-3488,-2356,1775,20,750276
2026-05-19 20:17:08,lombar,16584,40,-1424,-57,-336,313,1407731
2026-05-19 20:17:08,esterno,2084,16100,-3320,-3444,2445,-54,750298
2026-05-19 20:17:08,lombar,16520,-72,-1628,84,-344,205,1407753
2026-05-19 20:17:08,esterno,1068,15052,-2348,-5662,4066,1663,750320
2026-05-19 20:17:08,lombar,16404,192,-1556,161,-155,264,1407775
2026-05-19 20:17:08,esterno,1448,15952,-4540,-1905,840,-2322,750342
2026-05-19 20:17:08,lombar,16604,272,-1452,13,-339,352,1407797
2026-05-19 20:17:08,esterno,1568,15696,-3768,4869,-2649,-2339,750364
2026-05-19 20:17:08,lombar,16596,32,-1376,-12,-441,281,1407819
2026-05-19 20:17:08,esterno,636,15372,-3328,6410,-5167,-2422,750386
2026-05-19 20:17:08,lombar,16620,-68,-1476,104,-487,320,1407841
2026-05-19 20:17:08,esterno,1260,15472,-3940,6060,-3619,131,750408
2026-05-19 20:17:08,lombar,16624,80,-1444,-20,-482,435,1407863
2026-05-19 20:17:08,esterno,1772,16208,-2336,2359,-1726,55,750430
2026-05-19 20:17:08,lombar,16608,100,-1424,-109,-466,422,1407885
2026-05-19 20:17:08,esterno,2480,16448,-4436,161,-1061,1033,750452
2026-05-19 20:17:08,lombar,16600,96,-1640,-45,-314,346,1407907
2026-05-19 20:17:08,esterno,1676,15920,-3876,-1186,202,525,750474
2026-05-19 20:17:08,lombar,16560,224,-1008,-67,-476,477,1407929
2026-05-19 20:17:08,esterno,1448,16092,-4140,-1490,670,375,750496
2026-05-19 20:17:08,lombar,16648,28,-1600,-146,-538,433,1407951
2026-05-19 20:17:08,esterno,632,15756,-3892,-2350,1206,198,750518
2026-05-19 20:17:09,lombar,16636,-52,-1456,-14,-443,388,1407973
2026-05-19 20:17:09,esterno,768,15448,-3788,-2856,1917,199,750540
2026-05-19 20:17:09,lombar,16592,16,-1748,75,-534,476,1407995
2026-05-19 20:17:09,esterno,1148,15808,-3292,-3611,2094,748,750562
2026-05-19 20:17:09,lombar,16684,200,-1324,-108,-484,504,1408017
2026-05-19 20:17:09,esterno,960,15272,-4120,-2490,252,1030,750584
2026-05-19 20:17:09,lombar,16528,192,-1572,-85,-601,448,1408039
2026-05-19 20:17:09,esterno,1508,15628,-3460,-943,305,532,750606
2026-05-19 20:17:09,lombar,16540,140,-1456,-219,-636,403,1408061
2026-05-19 20:17:09,esterno,2200,16164,-3088,-1399,558,680,750628
2026-05-19 20:17:09,lombar,16592,-20,-1504,-213,-540,464,1408083
2026-05-19 20:17:09,esterno,1588,15784,-2960,-3286,1721,949,750650
2026-05-19 20:17:09,lombar,16604,-20,-1308,-15,-609,562,1408105
2026-05-19 20:17:09,esterno,848,15532,-3272,-3232,1894,-65,750672
2026-05-19 20:17:09,lombar,16616,64,-1376,-243,-616,474,1408127
2026-05-19 20:17:09,esterno,1332,15428,-3248,-813,175,-215,750694
2026-05-19 20:17:09,lombar,16640,52,-1608,-299,-463,444,1408149
2026-05-19 20:17:09,esterno,868,14960,-3636,2508,-3296,-641,750716
2026-05-19 20:17:09,lombar,16568,60,-1580,-209,-291,379,1408171
2026-05-19 20:17:09,esterno,1356,15424,-4352,6020,-4807,-1657,750738
2026-05-19 20:17:09,lombar,16552,64,-1440,-198,-475,473,1408193
2026-05-19 20:17:09,esterno,996,16524,-2336,5540,-2317,-2085,750760
2026-05-19 20:17:09,lombar,16844,-28,-1292,-150,-625,417,1408215
2026-05-19 20:17:09,esterno,1488,16376,-3368,2233,-2778,-1317,750782
2026-05-19 20:17:09,lombar,16744,-172,-1592,-206,-483,347,1408237
2026-05-19 20:17:09,esterno,1848,15324,-4412,2239,-1493,-565,750804
2026-05-19 20:17:09,lombar,16560,-96,-1540,16,-76,351,1408259
2026-05-19 20:17:09,esterno,1032,15184,-3556,1326,-950,-214,750826
2026-05-19 20:17:09,lombar,16684,-64,-1372,150,-72,381,1408281
2026-05-19 20:17:09,esterno,1220,15864,-4232,1237,-892,92,750848
2026-05-19 20:17:09,lombar,16768,4,-1240,201,-73,351,1408303
2026-05-19 20:17:09,esterno,1188,15628,-4244,1622,-761,-42,750870
2026-05-19 20:17:09,lombar,16596,-88,-1392,76,-71,249,1408325
2026-05-19 20:17:09,esterno,892,15564,-4260,803,219,-249,750892
2026-05-19 20:17:09,lombar,16688,-36,-1440,145,114,275,1408347
2026-05-19 20:17:09,esterno,596,15132,-3928,-649,602,-525,750914
2026-05-19 20:17:09,lombar,16636,112,-1516,143,180,192,1408369
2026-05-19 20:17:09,esterno,464,15352,-3904,-397,616,-627,750936
2026-05-19 20:17:09,lombar,16516,116,-1556,131,246,187,1408391
2026-05-19 20:17:09,esterno,872,15628,-4324,323,249,-337,750958
2026-05-19 20:17:09,lombar,16636,76,-1460,277,68,243,1408413
2026-05-19 20:17:09,esterno,1216,15536,-4152,145,777,-172,750980
2026-05-19 20:17:09,lombar,16576,100,-1712,60,17,219,1408435
2026-05-19 20:17:09,esterno,1460,15752,-3828,-1028,1391,25,751002
2026-05-19 20:17:09,lombar,16548,116,-1584,101,39,254,1408457
2026-05-19 20:17:09,esterno,1420,16020,-3644,-2616,2472,450,751024
2026-05-19 20:17:09,lombar,16716,-56,-1592,21,-121,332,1408479
2026-05-19 20:17:09,esterno,1412,16208,-3512,-4487,3806,888,751046
2026-05-19 20:17:09,lombar,16700,92,-1432,217,-92,253,1408501
2026-05-19 20:17:09,esterno,1796,16240,-3448,-5774,4761,1128,751068
2026-05-19 20:17:09,lombar,16728,40,-1336,337,-120,250,1408523
2026-05-19 20:17:09,esterno,1168,15356,-3536,-5262,4315,1771,751090
2026-05-19 20:17:09,lombar,16688,156,-1272,509,-402,200,1408545
2026-05-19 20:17:09,esterno,536,14696,-4156,-3373,2488,1774,751112
2026-05-19 20:17:09,lombar,16692,64,-956,577,-501,202,1408567
2026-05-19 20:17:09,esterno,428,15096,-4180,435,212,42,751134
2026-05-19 20:17:09,lombar,16808,76,-1244,631,-143,182,1408589
2026-05-19 20:17:09,esterno,1432,15580,-2868,1841,-416,-523,751156
2026-05-19 20:17:09,lombar,16752,244,-924,792,-33,184,1408611
2026-05-19 20:17:09,esterno,1324,15248,-2972,698,430,-692,751178
2026-05-19 20:17:09,lombar,17044,240,-1276,707,62,215,1408633
2026-05-19 20:17:09,esterno,1480,14904,-3432,581,690,-549,751200
2026-05-19 20:17:09,lombar,16604,84,-1644,383,862,301,1408655
2026-05-19 20:17:09,esterno,1752,15384,-4508,4744,-1580,-2984,751222
2026-05-19 20:17:09,lombar,16504,-420,-1516,340,486,123,1408677
2026-05-19 20:17:09,esterno,1316,15908,-3552,6670,-2222,-1951,751244
2026-05-19 20:17:09,lombar,16728,-280,-2076,549,474,132,1408699
2026-05-19 20:17:09,esterno,1108,16656,-3236,4245,-1666,-1402,751266
2026-05-19 20:17:09,lombar,16572,152,-1352,448,539,279,1408721
2026-05-19 20:17:09,esterno,748,16220,-3796,2436,-600,-1934,751288
2026-05-19 20:17:09,lombar,17012,20,-1668,327,320,144,1408743
2026-05-19 20:17:09,esterno,1164,16800,-3840,2686,431,-1773,751310
2026-05-19 20:17:09,lombar,16684,104,-1384,478,608,-77,1408765
2026-05-19 20:17:09,esterno,1160,15788,-3584,1678,367,-241,751332
2026-05-19 20:17:09,lombar,16592,-12,-1272,586,790,-79,1408787
2026-05-19 20:17:09,esterno,884,14752,-4892,1765,106,-613,751354
2026-05-19 20:17:09,lombar,17096,84,-868,796,413,-31,1408809
2026-05-19 20:17:09,esterno,664,15464,-4884,2453,744,-1692,751376
2026-05-19 20:17:09,lombar,17176,64,-612,825,617,-102,1408831
2026-05-19 20:17:09,esterno,780,15732,-3916,1650,881,-1340,751398
2026-05-19 20:17:09,lombar,17100,180,-316,1070,1461,-314,1408853
2026-05-19 20:17:09,esterno,136,14224,-4836,2357,537,-908,751420
2026-05-19 20:17:09,lombar,15628,-228,-2904,318,4055,-111,1408875
2026-05-19 20:17:09,esterno,440,14684,-4896,2657,1185,-1069,751442
2026-05-19 20:17:09,lombar,16080,-128,-1604,561,2441,-254,1408897
2026-05-19 20:17:09,esterno,980,15876,-5428,1225,1540,-224,751464
2026-05-19 20:17:09,lombar,16692,200,-624,989,-79,-78,1408919
2026-05-19 20:17:09,esterno,924,15768,-5000,1517,1830,446,751486
2026-05-19 20:17:09,lombar,17228,232,-236,776,693,-203,1408941
2026-05-19 20:17:09,esterno,996,16192,-4040,1343,2081,731,751508
2026-05-19 20:17:09,lombar,16432,328,-1340,1466,2347,-324,1408963
2026-05-19 20:17:10,esterno,912,16128,-5132,-27,1806,921,751530
2026-05-19 20:17:10,lombar,16040,448,-1320,1437,2175,-421,1408985
2026-05-19 20:17:10,esterno,1068,15856,-5340,-939,2514,1158,751552
2026-05-19 20:17:10,lombar,16932,460,-260,1237,-27,-104,1409007
2026-05-19 20:17:10,esterno,1648,15592,-4852,-769,2650,1586,751574
2026-05-19 20:17:10,lombar,16852,728,-344,877,363,154,1409029
2026-05-19 20:17:10,esterno,1272,15536,-4920,-539,2897,1299,751596
2026-05-19 20:17:10,lombar,16328,600,-504,690,1247,-55,1409051
2026-05-19 20:17:10,esterno,860,16056,-4968,-1355,2979,281,751618
2026-05-19 20:17:10,lombar,16700,436,-524,715,106,12,1409073
2026-05-19 20:17:10,esterno,920,16044,-5804,-851,2907,-558,751640
2026-05-19 20:17:10,lombar,16720,364,-320,860,-6,167,1409095
2026-05-19 20:17:10,esterno,1004,15896,-7180,71,2351,-417,751662
2026-05-19 20:17:10,lombar,16508,492,-176,922,224,237,1409117
2026-05-19 20:17:10,esterno,380,15500,-5124,4,3261,394,751684
2026-05-19 20:17:10,lombar,16352,556,-96,745,242,403,1409139
2026-05-19 20:17:10,esterno,812,15200,-3340,-960,1505,80,751706
2026-05-19 20:17:10,lombar,16696,628,52,428,-222,467,1409161
2026-05-19 20:17:10,esterno,1196,15140,-3520,-699,848,-1776,751728
2026-05-19 20:17:10,lombar,16576,172,-312,349,-80,439,1409183
2026-05-19 20:17:10,esterno,1072,15432,-4288,97,492,-1113,751750
2026-05-19 20:17:10,lombar,16852,284,-168,555,-142,394,1409205
2026-05-19 20:17:10,esterno,688,14548,-4480,-457,-193,-100,751772
2026-05-19 20:17:10,lombar,16596,284,-332,497,-389,568,1409227
2026-05-19 20:17:10,esterno,676,14588,-5352,666,-766,-269,751794
2026-05-19 20:17:10,lombar,16672,376,-168,405,-448,578,1409249
2026-05-19 20:17:10,esterno,-232,15592,-6508,597,-410,43,751816
2026-05-19 20:17:10,lombar,16664,224,-276,653,-440,370,1409271
2026-05-19 20:17:10,esterno,88,17064,-5508,-2590,2604,1363,751838
2026-05-19 20:17:10,lombar,16564,64,-132,701,-361,411,1409293
2026-05-19 20:17:10,esterno,872,16124,-2784,-6422,3687,2192,751860
2026-05-19 20:17:10,lombar,16652,312,68,772,-338,389,1409315
2026-05-19 20:17:10,esterno,1896,15432,-4636,-4760,2067,1453,751882
2026-05-19 20:17:10,lombar,16636,488,-76,585,-262,367,1409337
2026-05-19 20:17:10,esterno,3656,15156,-5724,326,-935,149,751904
2026-05-19 20:17:10,lombar,16612,456,-148,381,-377,359,1409359
2026-05-19 20:17:10,esterno,1540,14852,-4632,884,413,-108,751926
2026-05-19 20:17:10,lombar,16652,532,-328,188,-349,392,1409381
2026-05-19 20:17:10,esterno,640,15720,-4492,-545,1396,-954,751948
2026-05-19 20:17:10,lombar,16648,404,-216,225,-273,404,1409403
2026-05-19 20:17:10,esterno,-92,15520,-4424,31,833,-1184,751970
2026-05-19 20:17:10,lombar,16788,368,-140,226,-386,439,1409425
2026-05-19 20:17:10,esterno,1176,16036,-4456,2450,-720,-2649,751992
2026-05-19 20:17:10,lombar,16688,376,-224,67,-322,452,1409447
2026-05-19 20:17:10,esterno,1596,15612,-5092,4212,-2263,-2387,752014
2026-05-19 20:17:10,lombar,16688,396,-228,8,-362,486,1409469
2026-05-19 20:17:10,esterno,1540,16116,-4244,2891,-1219,-1945,752036
2026-05-19 20:17:10,lombar,16768,164,-240,42,-507,423,1409491
2026-05-19 20:17:10,esterno,-148,15660,-3856,263,-1171,-15,752058
2026-05-19 20:17:10,lombar,16764,240,-208,98,-566,414,1409513
2026-05-19 20:17:10,esterno,-24,15092,-5300,773,-284,250,752080
2026-05-19 20:17:10,lombar,16620,144,-460,165,-454,284,1409535
2026-05-19 20:17:10,esterno,1436,15864,-4448,596,-375,-121,752102
2026-05-19 20:17:10,lombar,16692,272,-288,222,-526,366,1409557
2026-05-19 20:17:10,esterno,1120,15316,-4612,-795,-516,119,752124
2026-05-19 20:17:10,lombar,16732,412,-364,171,-521,463,1409579
2026-05-19 20:17:10,esterno,828,15060,-5760,-659,544,-750,752146
2026-05-19 20:17:10,esterno,512,15480,-4884,-250,751,-1108,752168
2026-05-19 20:17:10,lombar,16764,344,-84,202,-539,337,1409601
2026-05-19 20:17:10,lombar,16600,388,-300,255,-602,438,1409623
2026-05-19 20:17:10,esterno,-108,15200,-5220,-636,202,-222,752190
2026-05-19 20:17:10,lombar,16508,260,-292,147,-686,501,1409645
2026-05-19 20:17:10,esterno,24,15348,-4892,-1862,978,568,752212
2026-05-19 20:17:10,lombar,16572,376,-316,223,-894,485,1409667
2026-05-19 20:17:10,esterno,1032,15816,-4316,-3431,1697,1556,752234
2026-05-19 20:17:10,lombar,16688,420,-412,223,-698,413,1409689
2026-05-19 20:17:10,esterno,1460,15476,-4208,-4911,2239,3475,752256
2026-05-19 20:17:10,lombar,16772,256,-524,91,-819,491,1409711
2026-05-19 20:17:10,esterno,1464,15248,-5020,-5343,2363,3638,752278
2026-05-19 20:17:10,lombar,16800,280,-548,82,-777,472,1409733
2026-05-19 20:17:10,esterno,8040,18452,-6848,-4695,2799,2803,752300
2026-05-19 20:17:10,lombar,16736,312,-312,-60,-676,432,1409755
2026-05-19 20:17:10,esterno,1828,16052,-5060,235,-728,-639,752322
2026-05-19 20:17:10,lombar,16748,132,-492,-127,-699,404,1409777
2026-05-19 20:17:10,esterno,1508,16112,-2872,442,502,-161,752344
2026-05-19 20:17:10,lombar,16788,176,-540,19,-592,261,1409799
2026-05-19 20:17:10,esterno,704,15432,-3444,-1431,581,87,752366
2026-05-19 20:17:10,lombar,16852,164,-372,-89,-749,361,1409821
2026-05-19 20:17:10,esterno,732,15412,-4260,-1093,449,275,752388
2026-05-19 20:17:10,lombar,16992,160,-440,-152,-769,306,1409843
2026-05-19 20:17:10,esterno,1028,15776,-3776,-692,142,299,752410
2026-05-19 20:17:10,lombar,16652,84,-1020,-292,-312,396,1409865
2026-05-19 20:17:10,esterno,1272,16028,-3468,-953,242,282,752432
2026-05-19 20:17:10,lombar,16672,-324,-856,-362,-357,186,1409887
2026-05-19 20:17:10,esterno,1628,15720,-3492,-778,450,210,752454
2026-05-19 20:17:10,lombar,16676,-520,-724,-100,-493,176,1409909
2026-05-19 20:17:10,esterno,1324,15608,-3512,-357,658,36,752476
2026-05-19 20:17:10,lombar,16680,-564,-812,-75,-78,118,1409931
2026-05-19 20:17:10,esterno,1200,15508,-3664,-554,1142,-138,752498
2026-05-19 20:17:10,lombar,16592,-628,-448,28,82,82,1409953
2026-05-19 20:17:10,esterno,784,15460,-3700,-773,1485,-92,752520
2026-05-19 20:17:11,lombar,16692,-696,-924,500,-171,-97,1409975
2026-05-19 20:17:11,esterno,824,15388,-3560,-406,1636,212,752542
2026-05-19 20:17:11,lombar,16680,-744,-808,1051,-79,-250,1409997
2026-05-19 20:17:11,esterno,476,15540,-3268,-95,1706,317,752564
2026-05-19 20:17:11,lombar,16800,-896,-776,1247,-74,-275,1410019
2026-05-19 20:17:11,esterno,432,15816,-3456,-256,1760,421,752586
2026-05-19 20:17:11,lombar,16504,-984,-892,1525,-94,-286,1410041
2026-05-19 20:17:11,esterno,768,15764,-3444,-298,2028,437,752608
2026-05-19 20:17:11,lombar,16532,-792,-880,1907,-116,-338,1410063
2026-05-19 20:17:11,esterno,1064,15808,-3044,-51,1987,518,752630
2026-05-19 20:17:11,lombar,16436,-720,-988,2191,-347,-506,1410085
2026-05-19 20:17:11,esterno,988,15784,-2900,75,2035,532,752652
2026-05-19 20:17:11,lombar,16504,-696,-488,2557,-711,-596,1410107
2026-05-19 20:17:11,esterno,808,15544,-3308,220,2240,542,752674
2026-05-19 20:17:11,lombar,16464,-596,-648,2862,-1099,-683,1410129
2026-05-19 20:17:11,esterno,568,15360,-3516,357,2790,385,752696
